16686,1
16687,4
16688,4
16689,4
16690,2
16691,4
16693,4
16694,3
16695,2
16696,1
16697,4
16698,3
16699,0
16700,0
16702,4
16703,0
16705,0
16707,0
16709,0
16710,0
16711,0
16713,1
16714,1
16717,2
16718,3
16719,2
16720,0
16721,3
16722,4
16723,0
16725,4
16726,1
16727,0
16728,0
16729,4
16730,2
16731,0
16733,0
16735,4
16736,1
16737,3
16738,0
16739,4
16741,4
16742,0
16743,0
16744,0
16745,4
16746,3
16747,2
16748,1
16749,0
16750,3
16751,1
16752,3
16753,0
16754,0
16755,1
16756,3
16757,1
16758,3
16759,0
16760,3
16761,3
16762,4
16765,0
16766,0
16767,4
16768,0
16769,0
16770,0
16771,1
16772,3
16773,1
16774,3
16775,3
16776,1
16778,2
16779,4
16780,0
16781,1
16782,4
16783,0
16784,1
16785,2
16786,4
16787,2
16789,3
16790,2
16791,4
16792,4
16793,1
16795,3
16796,3
16798,1
16799,4
16800,0
16801,2
16802,4
16803,2
16804,3
16805,3
16806,4
16807,3
16808,4
16809,1
16810,4
16811,0
16812,0
16813,1
16815,0
16816,4
16817,3
16818,3
16819,1
16820,1
16821,4
16822,2
16823,4
16824,3
16825,1
16826,2
16827,0
16828,1
16829,2
16830,4
16831,0
16832,3
16833,3
16834,1
16835,1
16836,4
16837,1
16838,1
16839,0
16840,0
16841,2
16842,0
16844,4
16845,3
16846,1
16847,3
16848,1
16851,4
16852,0
16853,4
16854,2
16855,1
16856,0
16857,3
16858,2
16859,4
16860,4
16861,0
16862,2
16863,1
16864,0
16869,3
16870,2
16871,4
16872,4
16873,0
16874,1
16875,3
16876,0
16878,3
16879,2
16880,4
16881,2
16882,3
16884,2
16885,4
16886,1
16887,4
16888,4
16889,4
16891,2
16892,3
16894,4
16895,0
16896,4
16897,4
16898,3
16899,4
16900,0
16901,3
16902,4
16904,0
16905,2
16906,1
16909,4
16911,2
16912,2
16913,4
16914,3
16915,1
16916,3
16917,2
16918,4
16919,4
16921,0
16923,2
16924,0
16925,3
16926,0
16928,3
16929,1
16930,1
16931,1
16932,3
16933,3
16934,0
16937,1
16938,4
16939,1
16940,3
16941,0
16942,1
16944,3
16945,3
16946,3
16948,0
16949,2
16950,1
16951,1
16953,2
16955,0
16957,1
16958,0
16959,0
16960,1
16961,0
16962,4
16963,0
16964,2
16965,4
16966,4
16967,1
16968,4
16969,1
16970,1
16971,0
16973,0
16974,3
16975,0
16976,1
16978,2
16979,1
16980,0
16982,4
16983,4
16985,3
16986,4
16987,0
16988,1
16989,2
16990,2
16991,4
16993,1
16994,0
16995,1
16996,0
16998,4
16999,4
17001,1
17002,0
17003,3
17004,0
17005,1
17006,3
17007,3
17008,0
17009,4
17011,3
17013,2
17014,3
17016,3
17018,4
17019,4
17020,0
17021,1
17022,0
17023,1
17024,1
17025,2
17026,3
17027,1
17028,3
17029,1
17030,0
17031,3
17032,4
17033,0
17034,3
17035,1
17036,2
17037,1
17038,1
17040,3
17041,4
17042,1
17043,3
17044,2
17045,3
17046,0
17047,3
17048,1
17049,4
17050,0
17051,1
17053,3
17054,0
17055,0
17056,4
17058,0
17059,2
17060,3
17061,3
17062,1
17063,4
17064,0
17065,2
17066,2
17067,4
17068,4
17069,4
17070,0
17071,4
17072,4
17073,3
17075,3
17076,0
17077,2
17078,4
17079,2
17080,4
17083,4
17084,3
17085,0
17086,0
17087,3
17088,1
17089,1
17090,1
17091,0
17093,2
17094,1
17095,2
17097,4
17098,4
17099,3
17100,4
17102,0
17103,4
17104,0
17105,2
17106,1
17107,2
17108,1
17109,0
17110,3
17111,1
17112,2
17113,3
17114,3
17115,3
17116,0
17117,1
17118,0
17119,4
17120,2
17121,0
17122,4
17123,3
17124,3
17126,4
17127,4
17128,0
17129,2
17130,0
17131,4
17132,3
17133,0
17134,1
17135,1
17136,0
17137,3
17138,2
17139,3
17140,2
17141,1
17143,2
17144,4
17145,2
17146,3
17147,4
17148,4
17149,2
17150,0
17152,1
17153,1
17154,3
17155,1
17156,2
17157,2
17159,1
17161,1
17163,0
17164,2
17165,3
17166,2
17167,0
17169,3
17171,2
17172,1
17173,2
17175,1
17176,2
17177,4
17178,1
17179,3
17181,2
17182,1
17183,1
17184,3
17185,3
17186,1
17187,1
17188,0
17189,1
17190,0
17191,3
17192,2
17194,4
17195,1
17196,4
17198,4
17199,1
17200,2
17201,3
17202,4
17203,1
17204,1
17205,1
17207,0
17208,1
17209,1
17210,4
17211,3
17212,4
17213,2
17214,3
17215,0
17216,3
17217,1
17218,4
17219,1
17221,0
17223,2
17224,2
17226,2
17227,1
17230,1
17232,1
17233,4
17235,1
17236,2
17237,1
17238,1
17239,4
17240,4
17241,4
17242,1
17243,4
17244,0
17245,2
17247,2
17248,1
17249,4
17250,0
17251,4
17253,4
17254,1
17255,3
17256,0
17257,2
17259,4
17260,3
17261,1
17263,0
17264,4
17265,4
17266,1
17268,4
17269,1
17270,4
17271,3
17272,4
17273,2
17274,0
17276,3
17278,4
17279,1
17280,1
17281,3
17283,0
17285,1
17286,1
17287,0
17288,4
17289,0
17292,0
17293,2
17295,2
17296,3
17297,1
17299,4
17300,2
17301,3
17303,2
17304,0
17305,1
17306,0
17307,4
17308,0
17309,3
17311,3
17313,1
17314,4
17315,4
17317,4
17318,3
17319,3
17322,0
17325,4
17327,1
17329,3
17330,1
17331,0
17332,0
17333,0
17335,1
17336,2
17338,2
17339,0
17340,1
17341,4
17342,4
17344,4
17345,2
17346,2
17347,0
17349,2
17350,3
17351,0
17352,4
17353,3
17354,4
17356,2
17357,2
17358,1
17359,2
17360,2
17362,3
17363,3
17364,2
17365,3
17366,2
17367,0
17368,1
17369,3
17370,1
17371,4
17373,2
17374,0
17375,1
17376,3
17377,3
17379,3
17380,1
17381,4
17383,1
17384,4
17385,3
17387,2
17388,4
17389,1
17390,1
17391,2
17392,4
17393,3
17394,2
17395,0
17397,3
17398,1
17399,0
17400,1
17401,2
17402,0
17403,2
17404,1
17405,1
17406,2
17409,1
17410,4
17411,1
17412,0
17413,4
17414,3
17415,0
17416,1
17417,1
17419,0
17420,4
17422,4
17424,0
17425,1
17426,1
17428,2
17429,1
17430,0
17431,4
17433,3
17434,2
17436,4
17439,2
17440,0
17441,2
17442,3
17444,4
17445,1
17446,4
17447,0
17448,2
17449,1
17450,3
17451,0
17452,1
17454,3
17455,3
17456,4
17457,2
17458,2
17459,4
17460,4
17461,1
17462,1
17464,1
17466,1
17467,1
17468,0
17469,1
17470,1
17471,2
17472,4
17474,2
17475,4
17476,3
17477,4
17478,4
17479,2
17480,3
17481,3
17482,2
17484,4
17485,3
17486,4
17487,2
17489,2
17490,4
17491,4
17495,1
17497,4
17500,1
17502,1
17503,4
17504,4
17505,1
17506,0
17507,1
17510,3
17511,4
17512,1
17514,4
17516,4
17517,4
17518,4
17520,4
17521,4
17523,4
17525,0
17527,1
17528,2
17529,0
17530,4
17531,0
17532,2
17533,2
17535,1
17536,3
17537,3
17538,3
17540,2
17543,3
17545,3
17546,0
17548,0
17549,4
17552,1
17553,4
17555,3
17556,4
17557,0
17558,3
17559,1
17560,1
17561,0
17562,2
17566,1
17567,2
17568,2
17569,4
17571,3
17573,0
17574,1
17575,0
17577,0
17578,3
17580,2
17581,4
17582,1
17583,4
17584,4
17586,2
17587,2
17588,3
17589,4
17591,2
17594,0
17595,0
17596,4
17597,1
17598,3
17600,0
17602,4
17604,4
17606,2
17607,0
17608,1
17611,4
17613,2
17614,0
17615,1
17616,4
17617,2
17618,3
17619,1
17620,3
17622,4
17623,1
17624,1
17625,0
17627,1
17628,4
17629,1
17630,3
17631,2
17632,3
17634,1
17635,2
17636,4
17637,4
17638,1
17639,3
17640,3
17641,2
17642,1
17644,4
17645,4
17647,3
17648,3
17649,4
17651,4
17652,4
17653,4
17655,4
17657,1
17658,1
17659,4
17660,4
17661,3
17662,1
17663,4
17664,4
17665,2
17667,3
17669,4
17670,0
17671,0
17672,4
17673,2
17678,3
17679,4
17680,2
17681,0
17682,1
17683,1
17684,4
17685,2
17689,4
17691,4
17694,0
17695,1
17699,3
17700,3
17701,2
17702,0
17703,0
17704,0
17705,4
17706,2
17709,1
17710,2
17711,0
17712,2
17713,0
17714,1
17716,2
17717,3
17718,2
17719,1
17720,0
17721,2
17722,0
17726,2
17727,0
17728,3
17731,0
17733,3
17737,4
17738,4
17740,1
17741,1
17742,4
17743,1
17744,1
17745,3
17747,0
17748,1
17750,4
17751,3
17752,0
17753,1
17754,0
17755,4
17758,1
17759,1
17760,0
17761,2
17762,2
17763,2
17764,2
17765,4
17766,1
17768,0
17769,0
17770,4
17771,0
17773,3
17775,4
17776,4
17777,4
17778,3
17780,0
17781,2
17782,1
17783,0
17784,0
17785,3
17786,1
17787,2
17790,1
17791,4
17792,3
17793,3
17794,3
17795,1
17797,2
17800,2
17801,4
17802,1
17803,0
17805,3
17806,0
17808,3
17809,2
17810,3
17811,3
17812,1
17814,1
17823,3
17824,1
17825,0
17827,1
17829,0
17836,4
17837,0
17843,3
17844,1
17845,4
17846,1
17848,1
17849,0
17851,3
17855,0
17857,2
17863,4
17864,0
17867,0
17868,2
17869,1
17871,2
17872,1
17878,4
17884,0
17885,1
17886,1
17889,1
17892,4
17896,2
17901,4
17903,0
17904,1
17905,0
17906,2
17907,3
17912,3
17914,4
17917,1
17924,0
17926,2
17929,4
17930,0
17931,0
17934,2
17937,4
17938,3
17939,1
17944,2
17948,1
17949,2
17958,2
17964,4
17967,2
17968,0
17974,1
17975,4
17976,2
17978,1
17982,0
17983,3
17984,3
17986,3
17988,1
17991,4
18001,3
18003,2
18004,0
18014,3
18029,2
18032,2
18035,2
18037,2
18039,3
18046,4
18047,1
18051,1
18054,2
18056,1
18061,0
18062,2
18070,3
18071,4
18073,4
18074,0
18075,2
18083,3
18085,1
18095,3
18098,0
18103,3
18104,2
18106,0
18108,4
18111,1
18113,2
18118,1
18119,4
18123,2
18125,3
18127,1
18128,2
18129,4
18132,3
18133,4
18134,1
18136,0
18137,2
18138,0
18139,1
18141,1
18148,3
18149,3
18152,3
18159,4
18165,2
18167,4
18168,0
18170,1
18172,0
18175,1
18177,2
18178,4
18180,4
18181,0
18182,1
18183,4
18185,0
18186,4
18194,3
18195,3
18198,1
18200,1
18201,1
18205,3
18210,0
18215,0
18222,1
18224,2
18226,2
18234,0
18235,1
18238,1
18240,4
18244,2
18245,1
18248,3
18249,1
18251,0
18253,2
18254,4
18255,0
18267,3
18268,2
18271,0
18272,3
18273,4
18274,0
18275,1
18279,4
18280,4
18283,4
18285,4
18286,4
18289,0
18291,1
18292,2
18295,0
18296,2
18297,1
18298,2
18299,1
18300,0
18302,1
18303,2
18305,4
18307,2
18308,2
18309,4
18311,0
18313,1
18314,0
18316,0
18322,3
18327,3
18329,0
18331,0
18334,3
18336,2
18337,0
18339,4
18342,3
18343,1
18344,0
18345,4
18347,2
18348,4
18350,1
18352,2
18353,0
18356,2
18362,3
18365,2
18366,3
18367,0
18368,1
18377,4
18382,3
18383,2
18385,4
18386,3
18387,2
18388,4
18389,4
18392,3
18397,3
18399,4
18400,1
18401,0
18402,3
18404,0
18406,4
18410,2
18411,4
18414,1
18417,2
18419,3
18420,1
18421,0
18423,4
18425,4
18426,0
18431,0
18434,1
18436,3
18439,3
18441,0
18447,2
18448,1
18450,2
18451,1
18452,4
18454,1
18456,2
18457,0
18459,0
18460,4
18465,3
18466,0
18472,2
18474,1
18475,0
18476,2
18480,0
18482,1
18484,1
18486,0
18489,0
18490,1
18491,0
18494,4
18495,3
18497,0
18501,2
18504,4
18507,4
18508,1
18510,0
18516,0
18521,2
18533,1
18541,4
18543,4
18547,1
18551,4
18558,2
18560,4
18562,2
18568,4
18570,0
18578,2
18579,2
18584,1
18588,4
18596,3
18599,4
18601,4
18604,0
18607,0
18613,1
18622,0
18630,3
18631,4
18632,0
18637,2
18638,4
18642,1
18660,3
18663,2
18666,1
18667,4
18669,1
18700,0
18710,1
18725,2
18736,2
18807,4
18869,0
18882,0
18884,2
18899,2
18929,0
19417,4
19802,4
20581,4
20876,0
22839,4
22997,1
27237,3
27400,4
27660,2
27803,4
27809,4
27813,1
27983,4
28084,4
28141,1
28199,3
28356,4
28728,4
28761,3
28797,1
28810,1
28907,2
28912,0
29097,3
29119,0
29148,4
29149,0
29152,0
29155,3
29341,3
29718,3
29891,4
30089,3
30100,1
30435,3
30716,3
31021,3
31033,4
31250,0
31336,0
31350,0
31788,0
32179,0
32199,4
32291,2
32300,2
32301,2
32354,1
32355,0
32496,0
32540,0
32741,4
32873,1
32889,1
32943,1
32963,4
33031,3
33141,2
33142,0
33183,4
33194,4
33279,2
33305,2
33335,4
33345,3
33525,0
33545,1
33575,1
33576,1
33607,0
33609,0
33876,1
33991,0
34015,0
34055,1
34079,3
34092,0
34145,3
34154,4
34156,0
34161,0
34203,2
34207,4
34214,3
34215,0
34228,1
34242,0
34251,0
34257,1
34260,2
34261,1
34267,1
34272,2
34273,0
34275,0
34277,2
34278,2
34279,0
34284,1
34294,0
34305,2
34325,0
34344,1
34348,3
34351,1
34355,4
34362,0
34364,0
34372,4
34373,2
34375,2
34383,1
34391,0
34401,3
34407,4
34409,3
34414,2
34415,0
34416,3
34421,0
34425,1
34428,4
34434,0
34437,3
34442,0
34444,1
34445,0
34446,3
34447,0
34453,2
34464,4
34474,3
34479,2
34480,3
34483,1
34491,0
34495,3
34496,2
34500,2
34503,1
34506,2
34510,1
34511,2
34521,1
34523,1
34525,4
34526,3
34527,1
34529,3
34530,0
34536,4
34537,1
34539,1
34546,2
34549,0
34550,2
34558,1
34560,2
34563,2
34565,3
34567,4
34568,1
34569,1
34574,4
34577,2
34584,0
34607,3
34609,3
34610,1
34615,4
34661,2
34684,4
34698,2
34776,2
34825,4
34925,1
34985,1
34995,3
35045,0
35046,0
35055,4
35065,1
35163,1
35182,3
35266,0
35592,0
36140,4
36141,0
36344,0
36349,2
36361,3
36372,0
36474,1
36870,1
36880,4
37030,3
37141,0
37232,2
37586,1
37679,1
37821,4
37897,1
37997,3
38075,3
38282,2
38334,1
38933,1
39111,0
39172,3
39293,0
39380,0
39412,1
39425,3
39430,0
39779,1
39805,1
40110,1
40344,4
40347,2
40354,3
40361,0
40367,2
40383,4
40384,1
40392,3
40455,4
40546,3
40548,1
40561,0
40564,1
40692,0
40841,2
40843,0
40855,4
40862,2
40865,1
40872,2
41602,0
41618,1
41643,4
41648,2
41651,3
41655,0
41661,0
42013,0
42145,1
42153,2
42155,3
42158,0
42160,2
42162,1
42167,0
42185,3
42187,4
42189,2
42192,1
42193,1
42197,4
42203,2
42204,4
42208,4
42209,0
42210,4
42215,2
42217,4
42220,2
42221,3
42222,4
42237,0
42242,3
42243,3
42245,2
42246,2
42247,1
42250,4
42254,2
42263,3
42268,3
42270,2
42273,4
42280,0
42286,1
42288,2
42290,4
42296,0
42300,3
42304,1
42307,3
42312,1
42317,4
42320,1
42321,1
42325,3
42326,0
42327,3
42329,1
42335,3
42336,4
42337,0
42344,1
42347,4
42348,0
42353,0
42354,4
42355,2
42360,1
42368,1
42369,0
42370,0
42371,2
42379,2
42380,2
42385,0
42386,1
42390,1
42391,2
42394,1
42404,3
42405,1
42408,4
42413,0
42415,1
42419,0
42426,3
42427,0
42428,3
42429,0
42443,1
42444,2
42447,1
42449,3
42457,4
42470,2
42471,1
42472,3
42474,2
42477,3
42480,2
42481,1
42482,3
42483,1
42488,3
42489,2
42491,1
42496,1
42498,1
42500,2
42501,1
42503,4
42515,4
42518,1
42519,2
42526,0
42535,2
42538,0
42554,2
42558,2
42563,4
42564,1
42568,4
42574,2
42585,3
42586,1
42587,1
42590,3
42593,2
42597,3
42651,4
42871,2
42907,0
43393,2
44250,1
45229,4
45380,1
46024,3
47279,1
48038,2
48607,4
49846,1
49908,4
51339,4
51540,1
52869,3
54025,4
54677,2
54895,3
55508,1
56205,2
56485,4
58027,2
58267,4
58514,3
58521,0
58549,4
58720,1
58780,2
58808,2
58817,0
60017,4
60245,1
60402,2
63432,0
64642,2
64854,3
66658,1
67073,1
67547,3
67576,4
68057,2
68235,2
72453,3
72598,4
74379,2
77100,2
78213,3
80063,3
81213,1
83219,0
84306,1
84325,3
85107,2
85424,2
85440,1
86086,2
86512,0
87133,2
88450,0
88788,4
89321,0
89762,3
89812,0
90567,0
91026,4
92166,1
92977,2
93936,3
94136,0
95736,4
95862,2
96230,1
96684,0
99172,3
99213,1
99548,4
99731,0
100302,3
101042,3
101500,3
103337,3
103735,0
104180,0
104461,1
107306,3
107761,0
108625,3
109668,3
109834,2
109867,3
110171,4
110328,3
110387,2
110601,3
110739,0
110933,1
112290,3
112451,3
112552,4
113068,1
113444,3
113778,4
115972,3
116403,4
116943,4
117021,3
117463,1
118025,2
118487,2
120163,1
122756,0
122927,2
124850,3
128111,2
129492,0
129746,0
131072,4
